,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
104,39,3.9,5,8,12,13,12,13,11,12,9,10,9,12,11,12,10,11,11,12,0,0,0,0,4.2,6.6,0.902210648148148,0.132,1,6.6,0.902210648148148,0.132,4.2,65,59713643048,50,141.61216235160828,141.61216235160828,0.0009069442749023438
105,39,3.9,5,8,12,13,12,13,11,12,9,10,9,12,11,12,10,11,11,13,0,0,0,0,5.4,7.0,0.9004456018518516,0.14,1,7.0,0.9004456018518516,0.14,5.4,48,59713643048,50,162.64708542823792,162.64708542823792,0.0006911754608154297
106,38,3.8,5,8,11,12,9,10,9,11,9,10,9,10,10,11,11,12,0,0,0,0,0,0,3.2,5.4,0.9253571428571428,0.108,1,5.4,0.9253571428571428,0.108,3.2,75,59713643048,50,116.52155566215515,116.52155566215515,118.70866179466248
107,33,3.3,5,8,9,10,11,12,9,10,9,11,11,14,11,12,10,11,11,13,0,0,0,0,4.6,7.4,0.9538483796296294,0.148,1,7.4,0.9538483796296294,0.148,4.6,76,59713643048,50,117.02737021446228,117.02737021446228,117.04036736488342
108,39,3.9,5,9,9,10,10,12,9,10,9,10,11,14,9,10,10,11,11,12,0,0,0,0,5.0,7.2,0.9020949074074073,0.144,1,7.2,0.9020949074074073,0.144,5.0,66,59713643048,50,158.63598108291626,158.63598108291626,0.001081705093383789
109,39,3.9,5,9,12,13,12,13,11,12,9,10,9,12,11,12,10,11,11,13,0,0,0,0,5.4,7.0,0.9004456018518516,0.14,1,7.0,0.9004456018518516,0.14,5.4,48,59713643048,50,162.64708542823792,162.64708542823792,0.0006866455078125
110,39,3.9,5,9,9,10,10,12,9,10,9,10,11,14,9,10,10,11,11,12,0,0,0,0,5.0,7.2,0.9020949074074073,0.144,1,7.2,0.9020949074074073,0.144,5.0,66,59713643048,50,158.63598108291626,158.63598108291626,0.0006589889526367188
111,39,3.9,5,9,9,10,10,12,9,10,9,10,11,14,9,10,10,11,11,12,0,0,0,0,5.0,7.2,0.9020949074074073,0.144,1,7.2,0.9020949074074073,0.144,5.0,66,59713643048,50,158.63598108291626,158.63598108291626,0.0006415843963623047
112,39,3.9,5,9,12,13,9,10,9,10,9,12,11,12,10,11,0,0,0,0,0,0,0,0,4.4,5.2,0.902222222222222,0.104,1,5.2,0.902222222222222,0.104,4.4,57,59713643048,50,120.78447437286377,120.78447437286377,0.0006403923034667969
113,39,3.9,5,9,12,13,9,10,9,10,9,12,11,12,10,11,0,0,0,0,0,0,0,0,4.4,5.2,0.902222222222222,0.104,1,5.2,0.902222222222222,0.104,4.4,57,59713643048,50,120.78447437286377,120.78447437286377,0.0006413459777832031
114,39,3.9,5,9,12,13,9,10,9,10,9,12,11,12,10,11,0,0,0,0,0,0,0,0,4.4,5.2,0.902222222222222,0.104,1,5.2,0.902222222222222,0.104,4.4,57,59713643048,50,120.78447437286377,120.78447437286377,0.0008203983306884766
115,38,3.8,5,9,11,12,9,10,9,11,9,10,9,10,10,11,10,11,0,0,0,0,0,0,2.4,5.4,0.9253571428571428,0.108,1,5.4,0.9253571428571428,0.108,2.4,77,59713643048,50,117.77804827690125,117.77804827690125,117.78192687034607
116,40,4.0,5,9,12,13,10,11,9,10,9,12,9,10,10,11,0,0,0,0,0,0,0,0,4.8,5.4,0.9234567901234566,0.108,1,5.4,0.9234567901234566,0.108,4.8,78,59713643048,50,106.99344372749329,106.99344372749329,106.99733686447144
117,39,3.9,5,9,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9599999999999997,0.056,1,2.8,0.9599999999999997,0.056,1.4,79,59713643048,50,70.74717140197754,70.74717140197754,70.75155639648438
118,39,3.9,5,9,12,13,12,13,11,12,9,10,9,12,11,12,10,11,11,12,0,0,0,0,4.2,6.6,0.902210648148148,0.132,1,6.6,0.902210648148148,0.132,4.2,65,59713643048,50,141.61216235160828,141.61216235160828,0.00106048583984375
119,39,3.9,5,9,12,13,12,13,11,12,9,10,9,12,11,12,10,11,11,13,0,0,0,0,5.4,7.0,0.9004456018518516,0.14,1,7.0,0.9004456018518516,0.14,5.4,48,59713643048,50,162.64708542823792,162.64708542823792,0.0006997585296630859
120,39,3.9,5,10,9,10,11,13,9,10,11,14,9,10,10,11,11,12,0,0,0,0,0,0,4.2,6.8,0.9383597883597883,0.136,1,6.8,0.9383597883597883,0.136,4.2,80,59713643048,50,115.15219449996948,115.15219449996948,115.15648436546326
121,39,3.9,5,10,12,13,12,13,9,10,9,10,9,10,9,11,11,12,10,11,11,12,0,0,6.0,6.6,0.9198765432098764,0.132,1,6.6,0.9198765432098764,0.132,6.0,81,59713643048,50,145.84515690803528,145.84515690803528,148.1251356601715
122,39,3.9,5,10,12,13,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,3.4,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.4,82,59713643048,50,123.34436392784119,123.34436392784119,123.35812997817993
123,39,3.9,5,10,12,13,11,12,9,12,11,12,10,11,11,13,0,0,0,0,0,0,0,0,4.4,5.8,0.9211728395061728,0.116,1,5.8,0.9211728395061728,0.116,4.4,83,59713643048,50,113.96060991287231,113.96060991287231,113.96576166152954
124,39,3.9,5,10,11,12,10,11,9,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,4.8,4.8,0.9574999999999998,0.096,1,4.8,0.9574999999999998,0.096,4.8,84,59713643048,50,75.21271872520447,75.21271872520447,75.2170672416687
125,39,3.9,5,10,9,10,9,10,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,2.0,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,2.0,85,59713643048,50,91.63286542892456,91.63286542892456,91.6465322971344
126,39,3.9,5,10,9,10,11,12,9,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,4.6,4.8,0.9574999999999998,0.096,1,4.8,0.9574999999999998,0.096,4.6,86,59713643048,50,80.18982458114624,80.18982458114624,80.19471335411072
127,39,3.9,5,10,12,13,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.9599999999999997,0.056,1,2.8,0.9599999999999997,0.056,1.8,87,59713643048,50,62.191954135894775,62.191954135894775,63.93842434883118
128,39,3.9,5,10,12,13,11,12,9,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,3.0,4.8,0.9574999999999998,0.096,1,4.8,0.9574999999999998,0.096,3.0,63,59713643048,50,73.5561363697052,73.5561363697052,0.0008718967437744141
129,39,3.9,5,10,12,13,11,12,9,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,3.0,4.8,0.9574999999999998,0.096,1,4.8,0.9574999999999998,0.096,3.0,63,59713643048,50,73.5561363697052,73.5561363697052,0.000690460205078125
130,39,3.9,5,10,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9599999999999997,0.056,1,2.8,0.9599999999999997,0.056,1.4,79,59713643048,50,70.74717140197754,70.74717140197754,0.0006575584411621094
131,39,3.9,5,10,9,10,10,12,9,10,9,10,11,14,9,10,10,11,11,12,0,0,0,0,5.0,7.2,0.9020949074074073,0.144,1,7.2,0.9020949074074073,0.144,5.0,66,59713643048,50,158.63598108291626,158.63598108291626,0.0008652210235595703
132,39,3.9,5,11,12,13,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,3.4,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.4,82,59713643048,50,123.34436392784119,123.34436392784119,0.000690460205078125
133,39,3.9,5,11,12,13,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,3.4,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.4,82,59713643048,50,123.34436392784119,123.34436392784119,0.0006747245788574219
134,39,3.9,5,11,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9599999999999997,0.056,1,2.8,0.9599999999999997,0.056,1.4,79,59713643048,50,70.74717140197754,70.74717140197754,0.0006392002105712891
135,39,3.9,5,11,12,13,9,10,9,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,4.6,4.8,0.9574999999999998,0.096,1,4.8,0.9574999999999998,0.096,4.6,88,59713643048,50,80.49434804916382,80.49434804916382,80.49843740463257
136,38,3.8,5,11,11,12,9,10,9,11,9,10,9,10,10,11,10,11,0,0,0,0,0,0,2.4,5.4,0.9253571428571428,0.108,1,5.4,0.9253571428571428,0.108,2.4,77,59713643048,50,117.77804827690125,117.77804827690125,0.0006124973297119141
137,38,3.8,5,11,11,12,9,10,9,11,9,10,9,10,10,11,10,11,0,0,0,0,0,0,2.4,5.4,0.9253571428571428,0.108,1,5.4,0.9253571428571428,0.108,2.4,77,59713643048,50,117.77804827690125,117.77804827690125,0.0003426074981689453
138,39,3.9,5,11,9,10,11,12,9,10,10,11,10,11,0,0,0,0,0,0,0,0,0,0,2.6,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,2.6,89,59713643048,50,91.50984215736389,91.50984215736389,91.51402163505554
139,39,3.9,5,11,12,13,9,10,10,11,9,10,9,10,11,14,9,10,10,11,11,12,0,0,6.4,7.4,0.928281893004115,0.148,1,7.4,0.928281893004115,0.148,6.4,90,59713643048,50,138.11621356010437,138.11621356010437,138.12093210220337
140,38,3.8,5,11,11,12,9,10,9,10,9,10,11,12,10,11,10,11,0,0,0,0,0,0,2.6,4.8,0.9279365079365078,0.096,1,4.8,0.9279365079365078,0.096,2.6,91,59713643048,50,112.91558313369751,112.91558313369751,114.58885359764099
141,39,3.9,5,11,9,10,9,10,9,10,9,10,10,11,0,0,0,0,0,0,0,0,0,0,2.0,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,2.0,92,59713643048,50,91.99586534500122,91.99586534500122,92.0102686882019
142,39,3.9,5,11,9,10,9,11,9,10,11,14,9,10,10,11,11,12,0,0,0,0,0,0,6.2,6.8,0.9383597883597883,0.136,1,6.8,0.9383597883597883,0.136,6.2,93,59713643048,50,115.93347954750061,115.93347954750061,115.93839478492737
143,39,3.9,5,11,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,3.6,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,3.6,94,59713643048,50,91.12194871902466,91.12194871902466,91.12714433670044
144,38,3.8,5,12,11,12,9,10,9,11,9,10,9,10,10,11,10,11,0,0,0,0,0,0,2.4,5.4,0.9253571428571428,0.108,1,5.4,0.9253571428571428,0.108,2.4,77,59713643048,50,117.77804827690125,117.77804827690125,0.0010416507720947266
145,38,3.8,5,12,11,12,9,10,9,11,9,10,9,10,10,11,10,11,0,0,0,0,0,0,2.4,5.4,0.9253571428571428,0.108,1,5.4,0.9253571428571428,0.108,2.4,77,59713643048,50,117.77804827690125,117.77804827690125,0.00072479248046875
146,38,3.8,5,12,11,12,9,10,9,11,9,10,9,10,10,11,10,11,0,0,0,0,0,0,2.4,5.4,0.9253571428571428,0.108,1,5.4,0.9253571428571428,0.108,2.4,77,59713643048,50,117.77804827690125,117.77804827690125,0.0006959438323974609
147,38,3.8,5,12,11,12,9,10,9,11,9,10,9,10,10,11,10,11,0,0,0,0,0,0,2.4,5.4,0.9253571428571428,0.108,1,5.4,0.9253571428571428,0.108,2.4,77,59713643048,50,117.77804827690125,117.77804827690125,0.0009000301361083984
148,39,3.9,5,12,12,13,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,2.6,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,2.6,95,59713643048,50,89.81361436843872,89.81361436843872,91.69106674194336
149,39,3.9,5,12,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,3.6,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,3.6,94,59713643048,50,91.12194871902466,91.12194871902466,0.0009691715240478516
150,38,3.8,5,12,9,10,9,10,9,11,9,10,9,10,10,11,11,12,0,0,0,0,0,0,3.6,5.4,0.9253571428571428,0.108,1,5.4,0.9253571428571428,0.108,3.6,96,59713643048,50,117.33361864089966,117.33361864089966,117.5650246143341
151,39,3.9,5,12,12,13,10,11,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,3.6,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.6,97,59713643048,50,121.58327841758728,121.58327841758728,121.60536575317383
152,37,3.7,5,12,9,10,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.6,0.922708333333333,0.052,1,2.6,0.922708333333333,0.052,1.6,98,59713643048,50,85.04286789894104,85.04286789894104,85.04782557487488
153,39,3.9,5,12,11,12,10,11,11,12,10,11,9,10,0,0,0,0,0,0,0,0,0,0,2.8,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,2.8,99,59713643048,50,88.83429050445557,88.83429050445557,88.83924221992493
154,38,3.8,5,12,9,10,9,10,9,10,9,10,11,12,10,11,10,11,0,0,0,0,0,0,3.8,4.8,0.9279365079365078,0.096,1,4.8,0.9279365079365078,0.096,3.8,100,59713643048,50,112.5787250995636,112.5787250995636,114.74043130874634
155,42,4.2,5,12,10,11,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.8,0.9357638888888886,0.056,1,2.8,0.9357638888888886,0.056,2.2,101,59713643048,50,73.07922863960266,73.07922863960266,73.08457326889038
156,39,3.9,5,13,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9599999999999997,0.056,1,2.8,0.9599999999999997,0.056,1.4,79,59713643048,50,70.74717140197754,70.74717140197754,0.0010159015655517578
157,39,3.9,5,13,12,13,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,3.4,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.4,82,59713643048,50,123.34436392784119,123.34436392784119,0.0006954669952392578
158,39,3.9,5,13,12,13,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,2.6,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,2.6,95,59713643048,50,89.81361436843872,89.81361436843872,0.0006659030914306641
159,39,3.9,5,13,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9599999999999997,0.056,1,2.8,0.9599999999999997,0.056,1.4,79,59713643048,50,70.74717140197754,70.74717140197754,0.0006597042083740234
160,39,3.9,5,13,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9599999999999997,0.056,1,2.8,0.9599999999999997,0.056,1.4,79,59713643048,50,70.74717140197754,70.74717140197754,0.0006470680236816406
161,37,3.7,5,13,9,10,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.6,0.922708333333333,0.052,1,2.6,0.922708333333333,0.052,1.6,98,59713643048,50,85.04286789894104,85.04286789894104,0.0006546974182128906
162,39,3.9,5,13,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9599999999999997,0.056,1,2.8,0.9599999999999997,0.056,1.4,79,59713643048,50,70.74717140197754,70.74717140197754,0.0006396770477294922
163,39,3.9,5,13,9,10,9,10,9,10,9,10,10,11,0,0,0,0,0,0,0,0,0,0,2.0,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,2.0,92,59713643048,50,91.99586534500122,91.99586534500122,0.0006525516510009766
164,39,3.9,5,13,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9599999999999997,0.056,1,2.8,0.9599999999999997,0.056,1.4,79,59713643048,50,70.74717140197754,70.74717140197754,0.0008544921875
165,39,3.9,5,13,12,13,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,2.6,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,2.6,95,59713643048,50,89.81361436843872,89.81361436843872,0.0004048347473144531
166,37,3.7,5,13,9,10,10,11,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.6,0.922708333333333,0.052,1,2.6,0.922708333333333,0.052,1.2,102,59713643048,50,83.68879532814026,83.68879532814026,83.6940712928772
167,38,3.8,5,13,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,1.8,103,59713643048,50,87.41949677467346,87.41949677467346,87.43312931060791
168,37,3.7,5,14,9,10,10,11,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.6,0.922708333333333,0.052,1,2.6,0.922708333333333,0.052,1.2,102,59713643048,50,83.68879532814026,83.68879532814026,0.0010862350463867188
169,37,3.7,5,14,9,10,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.6,0.922708333333333,0.052,1,2.6,0.922708333333333,0.052,1.6,98,59713643048,50,85.04286789894104,85.04286789894104,0.0007171630859375
170,38,3.8,5,14,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,1.8,103,59713643048,50,87.41949677467346,87.41949677467346,0.0006971359252929688
171,39,3.9,5,14,10,11,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,2.2,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,2.2,104,59713643048,50,87.34131908416748,87.34131908416748,87.34611344337463
172,39,3.9,5,14,12,13,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,3.4,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.4,82,59713643048,50,123.34436392784119,123.34436392784119,0.0008492469787597656
173,39,3.9,5,14,12,13,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,3.4,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.4,82,59713643048,50,123.34436392784119,123.34436392784119,0.0006415843963623047
174,39,3.9,5,14,12,13,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,3.4,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.4,82,59713643048,50,123.34436392784119,123.34436392784119,0.0006310939788818359
175,39,3.9,5,14,12,13,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,3.4,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.4,82,59713643048,50,123.34436392784119,123.34436392784119,0.0008511543273925781
176,39,3.9,5,14,12,13,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,3.4,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.4,82,59713643048,50,123.34436392784119,123.34436392784119,0.0006372928619384766
177,39,3.9,5,14,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9599999999999997,0.056,1,2.8,0.9599999999999997,0.056,1.4,79,59713643048,50,70.74717140197754,70.74717140197754,0.000629425048828125
178,36,3.6,5,14,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,0.8,105,59713643048,50,85.19081950187683,85.19081950187683,85.19586539268494
179,39,3.9,5,14,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9599999999999997,0.056,1,2.8,0.9599999999999997,0.056,1.4,79,59713643048,50,70.74717140197754,70.74717140197754,0.0011036396026611328
180,38,3.8,5,15,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,2.4,106,59713643048,50,87.59721040725708,87.59721040725708,87.60233855247498
181,35,3.5,5,15,9,10,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.6,0.9261805555555551,0.052,1,2.6,0.9261805555555551,0.052,2.2,107,59713643048,50,82.84630608558655,82.84630608558655,82.85191655158997
182,37,3.7,5,15,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.6,0.922708333333333,0.052,1,2.6,0.922708333333333,0.052,2.2,108,59713643048,50,81.80405354499817,81.80405354499817,81.80887174606323
183,39,3.9,5,15,9,10,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,3.4,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,3.4,109,59713643048,50,91.82524156570435,91.82524156570435,91.83019804954529
184,38,3.8,5,15,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,2.4,106,59713643048,50,87.59721040725708,87.59721040725708,0.0010585784912109375
185,39,3.9,5,15,9,10,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.8,0.9599999999999997,0.056,1,2.8,0.9599999999999997,0.056,0.8,110,59713643048,50,71.6852719783783,71.6852719783783,71.69072914123535
186,39,3.9,5,15,12,13,9,10,11,12,9,10,11,12,9,10,0,0,0,0,0,0,0,0,3.0,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.0,111,59713643048,50,122.53937077522278,122.53937077522278,122.55346012115479
187,38,3.8,5,15,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,1.8,103,59713643048,50,87.41949677467346,87.41949677467346,0.0011568069458007812
188,36,3.6,5,15,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,0.8,105,59713643048,50,85.19081950187683,85.19081950187683,0.0008022785186767578
189,36,3.6,5,15,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,0.8,105,59713643048,50,85.19081950187683,85.19081950187683,0.0007567405700683594
190,39,3.9,5,15,12,13,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,3.4,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.4,82,59713643048,50,123.34436392784119,123.34436392784119,0.0007567405700683594
191,39,3.9,5,15,12,13,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,3.4,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.4,82,59713643048,50,123.34436392784119,123.34436392784119,0.0007557868957519531
192,38,3.8,5,16,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,2.0,112,59713643048,50,86.48369693756104,86.48369693756104,86.48828530311584
193,36,3.6,5,16,9,10,11,12,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,1.8,3.8,0.9213425925925924,0.076,1,3.8,0.9213425925925924,0.076,1.8,113,59713643048,50,107.68366003036499,107.68366003036499,107.68873381614685
194,39,3.9,5,16,12,13,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,3.0,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,3.0,114,59713643048,50,89.04873657226562,89.04873657226562,91.01235222816467
195,36,3.6,5,16,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,0.8,105,59713643048,50,85.19081950187683,85.19081950187683,0.0010519027709960938
196,38,3.8,5,16,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,1.8,103,59713643048,50,87.41949677467346,87.41949677467346,0.0006897449493408203
197,36,3.6,5,16,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,0.8,105,59713643048,50,85.19081950187683,85.19081950187683,0.0006678104400634766
198,36,3.6,5,16,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,0.8,105,59713643048,50,85.19081950187683,85.19081950187683,0.0006530284881591797
199,39,3.9,5,16,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,3.6,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,3.6,94,59713643048,50,91.12194871902466,91.12194871902466,0.0006687641143798828
200,38,3.8,5,16,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,2.0,3.4,0.9381666666666664,0.068,1,3.4,0.9381666666666664,0.068,2.0,115,59713643048,50,90.31499743461609,90.31499743461609,90.3201334476471
201,37,3.7,5,16,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.6,0.922708333333333,0.052,1,2.6,0.922708333333333,0.052,2.2,108,59713643048,50,81.80405354499817,81.80405354499817,0.00091552734375
202,38,3.8,5,16,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,1.8,103,59713643048,50,87.41949677467346,87.41949677467346,0.0009253025054931641
203,35,3.5,5,16,9,10,10,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.9261805555555551,0.052,1,2.6,0.9261805555555551,0.052,1.0,116,59713643048,50,82.586012840271,82.586012840271,82.5903730392456
204,36,3.6,5,17,9,10,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,1.8,117,59713643048,50,86.33760237693787,86.33760237693787,86.34368085861206
205,38,3.8,5,17,9,10,10,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,1.8,118,59713643048,50,87.7969822883606,87.7969822883606,87.80265021324158
206,35,3.5,5,17,9,10,10,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.9261805555555551,0.052,1,2.6,0.9261805555555551,0.052,1.0,116,59713643048,50,82.586012840271,82.586012840271,0.0010814666748046875
207,38,3.8,5,17,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,1.8,103,59713643048,50,87.41949677467346,87.41949677467346,0.0007014274597167969
208,36,3.6,5,17,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,0.8,105,59713643048,50,85.19081950187683,85.19081950187683,0.0006678104400634766
