,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
103,39,3.9,5,8,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.0,0.9954166666666665,0.04,1,2.0,0.9954166666666665,0.04,1.2,36,59713643048,50,115.70594096183777,115.70594096183777,0.0008790493011474609
104,39,3.9,5,8,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8978703703703701,0.052,1,2.6,0.8978703703703701,0.052,1.0,28,59713643048,50,191.5495593547821,191.5495593547821,0.0008776187896728516
105,39,3.9,5,8,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.0,0.9954166666666665,0.04,1,2.0,0.9954166666666665,0.04,1.2,36,59713643048,50,115.70594096183777,115.70594096183777,0.0008780956268310547
106,42,4.2,5,8,9,11,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.8,0.9364814814814811,0.056,1,2.8,0.9364814814814811,0.056,1.0,47,59713643048,50,165.68552160263062,165.68552160263062,165.69292545318604
107,39,3.9,5,8,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.0,0.9954166666666665,0.04,1,2.0,0.9954166666666665,0.04,1.2,36,59713643048,50,115.70594096183777,115.70594096183777,0.002318859100341797
108,39,3.9,5,9,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8978703703703701,0.052,1,2.6,0.8978703703703701,0.052,1.0,28,59713643048,50,191.5495593547821,191.5495593547821,0.0012636184692382812
109,50,5.0,5,9,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.4,0.9812499999999998,0.048,1,2.4,0.9812499999999998,0.048,2.2,46,59713643048,50,119.0146062374115,119.0146062374115,0.0011868476867675781
110,50,5.0,5,9,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.0,0.9515277777777776,0.06,1,3.0,0.9515277777777776,0.06,2.4,48,59713643048,50,163.6599714756012,163.6599714756012,163.666974067688
111,39,3.9,5,9,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.0,0.9954166666666665,0.04,1,2.0,0.9954166666666665,0.04,1.2,36,59713643048,50,115.70594096183777,115.70594096183777,0.0023555755615234375
112,42,4.2,5,9,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,45,59713643048,50,133.2614176273346,133.2614176273346,0.0019304752349853516
113,42,4.2,5,9,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,45,59713643048,50,133.2614176273346,133.2614176273346,0.0014796257019042969
114,51,5.1,5,9,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.0,0.9446759259259258,0.06,1,3.0,0.9446759259259258,0.06,3.0,49,59713643048,50,170.02466654777527,170.02466654777527,170.0331952571869
115,38,3.8,5,9,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,94.79922533035278
116,42,4.2,5,9,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,45,59713643048,50,133.2614176273346,133.2614176273346,0.0028510093688964844
117,42,4.2,5,9,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,45,59713643048,50,133.2614176273346,133.2614176273346,0.0020487308502197266
118,38,3.8,5,9,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.9076388888888887,0.052,1,2.6,0.9076388888888887,0.052,1.4,51,59713643048,50,182.33909344673157,182.33909344673157,185.9219515323639
119,51,5.1,5,9,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.4,0.9747916666666664,0.048,1,2.4,0.9747916666666664,0.048,1.2,44,59713643048,50,124.48229098320007,124.48229098320007,0.0022878646850585938
120,42,4.2,5,10,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,45,59713643048,50,133.2614176273346,133.2614176273346,0.001035928726196289
121,39,3.9,5,10,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8978703703703701,0.052,1,2.6,0.8978703703703701,0.052,1.0,28,59713643048,50,191.5495593547821,191.5495593547821,0.0009109973907470703
122,42,4.2,5,10,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,45,59713643048,50,133.2614176273346,133.2614176273346,0.0009133815765380859
123,42,4.2,5,10,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,45,59713643048,50,133.2614176273346,133.2614176273346,0.0008909702301025391
124,42,4.2,5,10,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,45,59713643048,50,133.2614176273346,133.2614176273346,0.0009007453918457031
125,42,4.2,5,10,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,45,59713643048,50,133.2614176273346,133.2614176273346,0.0009038448333740234
126,42,4.2,5,10,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,45,59713643048,50,133.2614176273346,133.2614176273346,0.0008935928344726562
127,39,3.9,5,10,10,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.8978703703703701,0.052,1,2.6,0.8978703703703701,0.052,1.4,52,59713643048,50,192.76554369926453,192.76554369926453,192.77406239509583
128,41,4.1,5,10,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,0.975347222222222,0.04,1,2.0,0.975347222222222,0.04,2.0,53,59713643048,50,129.58098936080933,129.58098936080933,129.5915288925171
129,40,4.0,5,10,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,196.59804153442383
130,42,4.2,5,10,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,45,59713643048,50,133.2614176273346,133.2614176273346,0.0027959346771240234
131,42,4.2,5,10,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,45,59713643048,50,133.2614176273346,133.2614176273346,0.0018846988677978516
132,39,3.9,5,11,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8978703703703701,0.052,1,2.6,0.8978703703703701,0.052,1.0,28,59713643048,50,191.5495593547821,191.5495593547821,0.0013191699981689453
133,32,3.2,5,11,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.9393055555555554,0.052,1,2.6,0.9393055555555554,0.052,1.4,55,59713643048,50,171.1128966808319,171.1128966808319,171.12177729606628
134,37,3.7,5,11,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.8,0.9128703703703702,0.056,1,2.8,0.9128703703703702,0.056,1.2,56,59713643048,50,177.38542008399963,177.38542008399963,177.39632558822632
135,39,3.9,5,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9872222222222222,0.028,1,1.4,0.9872222222222222,0.028,0.6,57,59713643048,50,85.90401482582092,85.90401482582092,85.91512179374695
136,39,3.9,5,11,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,0.9954166666666665,0.04,1,2.0,0.9954166666666665,0.04,2.0,43,59713643048,50,100.0392963886261,100.0392963886261,0.0028634071350097656
137,38,3.8,5,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,0.0020759105682373047
138,38,3.8,5,11,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,0.9066666666666665,0.036,1,1.8,0.9066666666666665,0.036,2.0,58,59713643048,50,161.16779088974,161.16779088974,164.82069969177246
139,38,3.8,5,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,0.001451730728149414
140,42,4.2,5,11,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,45,59713643048,50,133.2614176273346,133.2614176273346,0.0012617111206054688
141,42,4.2,5,11,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,45,59713643048,50,133.2614176273346,133.2614176273346,0.0013842582702636719
142,42,4.2,5,11,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,45,59713643048,50,133.2614176273346,133.2614176273346,0.0013740062713623047
143,42,4.2,5,11,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,45,59713643048,50,133.2614176273346,133.2614176273346,0.0013725757598876953
144,42,4.2,5,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.4,0.958611111111111,0.028,1,1.4,0.958611111111111,0.028,1.2,59,59713643048,50,100.86741328239441,100.86741328239441,100.87625098228455
145,37,3.7,5,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,1.8,0.9175694444444442,0.036,1,1.8,0.9175694444444442,0.036,2.2,60,59713643048,50,153.02803778648376,153.02803778648376,153.0388958454132
146,39,3.9,5,12,9,11,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8978703703703701,0.052,1,2.6,0.8978703703703701,0.052,2.0,42,59713643048,50,195.8445131778717,195.8445131778717,0.003628969192504883
147,41,4.1,5,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,0.975347222222222,0.04,1,2.0,0.975347222222222,0.04,2.0,53,59713643048,50,129.58098936080933,129.58098936080933,0.001817941665649414
148,38,3.8,5,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,0.9066666666666665,0.036,1,1.8,0.9066666666666665,0.036,2.0,58,59713643048,50,161.16779088974,161.16779088974,0.0017251968383789062
149,38,3.8,5,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,0.0017006397247314453
150,38,3.8,5,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,0.9066666666666665,0.036,1,1.8,0.9066666666666665,0.036,2.0,58,59713643048,50,161.16779088974,161.16779088974,0.0016584396362304688
151,41,4.1,5,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,0.975347222222222,0.04,1,2.0,0.975347222222222,0.04,2.0,53,59713643048,50,129.58098936080933,129.58098936080933,0.0009186267852783203
152,38,3.8,5,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,0.0008935928344726562
153,38,3.8,5,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,0.0009031295776367188
154,38,3.8,5,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,0.0008869171142578125
155,38,3.8,5,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,0.0008916854858398438
156,42,4.2,5,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.4,0.958611111111111,0.028,1,1.4,0.958611111111111,0.028,1.2,59,59713643048,50,100.86741328239441,100.86741328239441,0.000985860824584961
157,40,4.0,5,13,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0009531974792480469
158,39,3.9,5,13,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8978703703703701,0.052,1,2.6,0.8978703703703701,0.052,1.0,28,59713643048,50,191.5495593547821,191.5495593547821,0.0009279251098632812
159,38,3.8,5,13,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,0.9066666666666665,0.036,1,1.8,0.9066666666666665,0.036,2.0,58,59713643048,50,161.16779088974,161.16779088974,0.0009179115295410156
160,38,3.8,5,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,0.0008862018585205078
161,41,4.1,5,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,1.4,61,59713643048,50,96.56498122215271,96.56498122215271,96.57437086105347
162,38,3.8,5,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,0.002736330032348633
163,40,4.0,5,13,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0016651153564453125
164,50,5.0,5,13,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.0,0.9515277777777776,0.06,1,3.0,0.9515277777777776,0.06,2.4,48,59713643048,50,163.6599714756012,163.6599714756012,0.0016531944274902344
165,39,3.9,5,13,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8978703703703701,0.052,1,2.6,0.8978703703703701,0.052,1.0,28,59713643048,50,191.5495593547821,191.5495593547821,0.0016350746154785156
166,38,3.8,5,13,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,0.9066666666666665,0.036,1,1.8,0.9066666666666665,0.036,2.0,58,59713643048,50,161.16779088974,161.16779088974,0.0016274452209472656
167,38,3.8,5,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,0.0014412403106689453
168,39,3.9,5,14,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8978703703703701,0.052,1,2.6,0.8978703703703701,0.052,1.0,28,59713643048,50,191.5495593547821,191.5495593547821,0.0009336471557617188
169,39,3.9,5,14,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8978703703703701,0.052,1,2.6,0.8978703703703701,0.052,1.0,28,59713643048,50,191.5495593547821,191.5495593547821,0.0009222030639648438
170,38,3.8,5,14,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,0.9066666666666665,0.036,1,1.8,0.9066666666666665,0.036,2.0,58,59713643048,50,161.16779088974,161.16779088974,0.0008966922760009766
171,38,3.8,5,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,0.0008835792541503906
172,38,3.8,5,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,0.0008864402770996094
173,38,3.8,5,14,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,0.9066666666666665,0.036,1,1.8,0.9066666666666665,0.036,2.0,58,59713643048,50,161.16779088974,161.16779088974,0.0009191036224365234
174,42,4.2,5,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.4,0.958611111111111,0.028,1,1.4,0.958611111111111,0.028,1.2,59,59713643048,50,100.86741328239441,100.86741328239441,0.0008823871612548828
175,40,4.0,5,14,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0009114742279052734
176,38,3.8,5,14,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,0.9066666666666665,0.036,1,1.8,0.9066666666666665,0.036,2.0,58,59713643048,50,161.16779088974,161.16779088974,0.0012969970703125
177,62,6.2,5,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9690277777777776,0.032,1,1.6,0.9690277777777776,0.032,0.6,62,59713643048,50,91.49499368667603,91.49499368667603,91.50472331047058
178,38,3.8,5,14,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,0.9066666666666665,0.036,1,1.8,0.9066666666666665,0.036,2.0,58,59713643048,50,161.16779088974,161.16779088974,0.003015756607055664
179,40,4.0,5,14,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0013942718505859375
180,38,3.8,5,15,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,0.0013818740844726562
181,38,3.8,5,15,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,0.0013301372528076172
182,38,3.8,5,15,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,0.9066666666666665,0.036,1,1.8,0.9066666666666665,0.036,2.0,58,59713643048,50,161.16779088974,161.16779088974,0.0011906623840332031
183,40,4.0,5,15,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,0.9849305555555553,0.04,1,2.0,0.9849305555555553,0.04,1.0,63,59713643048,50,119.31534361839294,119.31534361839294,119.32474660873413
184,22,2.2,5,15,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.892222222222222,0.02,1,1.0,0.892222222222222,0.02,0.4,64,59713643048,50,131.0657296180725,131.0657296180725,131.07636046409607
185,28,2.8,5,15,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.9657638888888888,0.032,1,1.6,0.9657638888888888,0.032,1.0,65,59713643048,50,133.1072347164154,133.1072347164154,133.13450360298157
186,42,4.2,5,15,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9659027777777778,0.04,1,2.0,0.9659027777777778,0.04,1.8,66,59713643048,50,118.00187921524048,118.00187921524048,118.01332449913025
187,38,3.8,5,15,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,0.0029191970825195312
188,40,4.0,5,15,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0015704631805419922
189,40,4.0,5,15,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.001405477523803711
190,37,3.7,5,15,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.8,0.9128703703703702,0.056,1,2.8,0.9128703703703702,0.056,1.2,56,59713643048,50,177.38542008399963,177.38542008399963,0.001407623291015625
191,40,4.0,5,15,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,0.9849305555555553,0.04,1,2.0,0.9849305555555553,0.04,1.0,63,59713643048,50,119.31534361839294,119.31534361839294,0.0013704299926757812
192,39,3.9,5,16,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8978703703703701,0.052,1,2.6,0.8978703703703701,0.052,1.0,28,59713643048,50,191.5495593547821,191.5495593547821,0.0009403228759765625
193,40,4.0,5,16,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0009255409240722656
194,38,3.8,5,16,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,0.9066666666666665,0.036,1,1.8,0.9066666666666665,0.036,2.0,58,59713643048,50,161.16779088974,161.16779088974,0.0009226799011230469
195,39,3.9,5,16,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.0,0.9954166666666665,0.04,1,2.0,0.9954166666666665,0.04,1.2,36,59713643048,50,115.70594096183777,115.70594096183777,0.0009090900421142578
196,40,4.0,5,16,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0013165473937988281
197,40,4.0,5,16,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0009083747863769531
198,40,4.0,5,16,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0009126663208007812
199,40,4.0,5,16,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0008993148803710938
200,38,3.8,5,16,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9676388888888887,0.028,1,1.4,0.9676388888888887,0.028,0.6,50,59713643048,50,94.78840517997742,94.78840517997742,0.0009131431579589844
201,38,3.8,5,16,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,0.9066666666666665,0.036,1,1.8,0.9066666666666665,0.036,2.0,58,59713643048,50,161.16779088974,161.16779088974,0.0008943080902099609
202,40,4.0,5,16,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.4,0.9772222222222222,0.028,1,1.4,0.9772222222222222,0.028,0.8,67,59713643048,50,93.76523756980896,93.76523756980896,93.77486801147461
203,38,3.8,5,16,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.9076388888888887,0.052,1,2.6,0.9076388888888887,0.052,1.4,51,59713643048,50,182.33909344673157,182.33909344673157,0.0030641555786132812
204,40,4.0,5,17,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.4,0.9772222222222222,0.028,1,1.4,0.9772222222222222,0.028,0.8,67,59713643048,50,93.76523756980896,93.76523756980896,0.001062631607055664
205,21,2.1,5,17,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.0,0.9149999999999999,0.02,1,1.0,0.9149999999999999,0.02,0.6,68,59713643048,50,122.01735877990723,122.01735877990723,122.02763605117798
206,40,4.0,5,17,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0029802322387695312
207,40,4.0,5,17,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0021216869354248047
