,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
102,21,2.1,5,8,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0008985996246337891
103,22,2.2,5,8,9,11,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.2,0.9709259259259259,0.044,1,2.2,0.9709259259259259,0.044,0.8,62,59713643048,50,147.41266322135925,147.41266322135925,0.0008895397186279297
104,23,2.3,5,8,9,11,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.6,0.9273958333333332,0.052,1,2.6,0.9273958333333332,0.052,1.2,65,59713643048,50,190.41306948661804,190.41306948661804,0.0009016990661621094
105,23,2.3,5,8,9,11,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.6,0.9273958333333332,0.052,1,2.6,0.9273958333333332,0.052,1.2,65,59713643048,50,190.41306948661804,190.41306948661804,0.000904083251953125
106,35,3.5,5,8,9,11,10,11,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,4.0,0.9294444444444443,0.08,1,4.0,0.9294444444444443,0.08,3.2,69,59713643048,50,197.78398370742798,197.78398370742798,0.0008955001831054688
107,21,2.1,5,8,9,11,11,12,11,13,10,11,11,12,0,0,0,0,0,0,0,0,0,0,1.4,3.6,0.8947777777777777,0.072,1,3.6,0.8947777777777777,0.072,1.4,63,59713643048,50,310.3690299987793,310.3690299987793,0.0009093284606933594
108,23,2.3,5,9,9,11,10,11,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,3.0,0.9043055555555555,0.06,1,3.0,0.9043055555555555,0.06,0.8,49,59713643048,50,240.4817614555359,240.4817614555359,0.0008907318115234375
109,21,2.1,5,9,9,11,10,11,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.8,70,59713643048,50,253.65808129310608,253.65808129310608,0.0009558200836181641
110,23,2.3,5,9,9,11,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.6,0.9273958333333332,0.052,1,2.6,0.9273958333333332,0.052,1.2,65,59713643048,50,190.41306948661804,190.41306948661804,0.0008955001831054688
111,22,2.2,5,9,9,11,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.2,0.9709259259259259,0.044,1,2.2,0.9709259259259259,0.044,0.8,62,59713643048,50,147.41266322135925,147.41266322135925,0.0009009838104248047
112,22,2.2,5,9,9,11,10,11,11,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,3.4,4.2,0.966111111111111,0.084,1,4.2,0.966111111111111,0.084,3.4,71,59713643048,50,176.22041273117065,176.22041273117065,0.0008909702301025391
113,21,2.1,5,9,9,11,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.0,0.916111111111111,0.04,1,2.0,0.916111111111111,0.04,1.6,72,59713643048,50,177.9958827495575,177.9958827495575,0.0009069442749023438
114,22,2.2,5,9,9,11,9,10,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.8,0.9645138888888889,0.076,1,3.8,0.9645138888888889,0.076,1.8,73,59713643048,50,209.4556028842926,209.4556028842926,0.0008928775787353516
115,20,2.0,5,9,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.4,0.9366666666666665,0.028,1,1.4,0.9366666666666665,0.028,1.0,74,59713643048,50,136.15748620033264,136.15748620033264,0.0008900165557861328
116,22,2.2,5,9,9,11,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.9017013888888887,0.048,1,2.4,0.9017013888888887,0.048,0.8,75,59713643048,50,243.66862154006958,243.66862154006958,0.0009057521820068359
117,22,2.2,5,9,9,11,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.9017013888888887,0.048,1,2.4,0.9017013888888887,0.048,0.8,76,59713643048,50,258.3239998817444,258.3239998817444,0.0008938312530517578
118,21,2.1,5,9,9,11,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.916111111111111,0.04,1,2.0,0.916111111111111,0.04,1.8,77,59713643048,50,178.274915933609,178.274915933609,0.0010962486267089844
119,21,2.1,5,9,9,11,11,12,11,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,3.0,4.0,0.9336574074074073,0.08,1,4.0,0.9336574074074073,0.08,3.0,78,59713643048,50,231.85571312904358,231.85571312904358,0.0008950233459472656
120,21,2.1,5,10,9,11,11,12,11,13,10,11,11,12,0,0,0,0,0,0,0,0,0,0,1.4,3.6,0.8947777777777777,0.072,1,3.6,0.8947777777777777,0.072,1.4,63,59713643048,50,310.3690299987793,310.3690299987793,0.0009136199951171875
121,22,2.2,5,10,9,11,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.2,0.9709259259259259,0.044,1,2.2,0.9709259259259259,0.044,0.8,62,59713643048,50,147.41266322135925,147.41266322135925,0.0008921623229980469
122,21,2.1,5,10,9,11,11,12,11,13,10,11,11,12,0,0,0,0,0,0,0,0,0,0,1.4,3.6,0.8947777777777777,0.072,1,3.6,0.8947777777777777,0.072,1.4,63,59713643048,50,310.3690299987793,310.3690299987793,0.0009167194366455078
123,23,2.3,5,10,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,4.0,0.9749074074074073,0.08,1,4.0,0.9749074074074073,0.08,1.6,79,59713643048,50,150.48189043998718,150.48189043998718,0.0009677410125732422
124,22,2.2,5,10,9,11,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.2,0.9709259259259259,0.044,1,2.2,0.9709259259259259,0.044,0.8,62,59713643048,50,147.41266322135925,147.41266322135925,0.0008950233459472656
125,22,2.2,5,10,9,11,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.2,0.9709259259259259,0.044,1,2.2,0.9709259259259259,0.044,0.8,62,59713643048,50,147.41266322135925,147.41266322135925,0.0008935928344726562
126,21,2.1,5,10,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0008814334869384766
127,21,2.1,5,10,9,11,9,10,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,3.2,4.0,0.9420312499999998,0.08,1,4.0,0.9420312499999998,0.08,3.2,81,59713643048,50,235.50175428390503,235.50175428390503,0.0009014606475830078
128,22,2.2,5,10,9,11,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.9017013888888887,0.048,1,2.4,0.9017013888888887,0.048,0.8,76,59713643048,50,258.3239998817444,258.3239998817444,0.0008947849273681641
129,22,2.2,5,10,9,11,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.9017013888888887,0.048,1,2.4,0.9017013888888887,0.048,0.8,76,59713643048,50,258.3239998817444,258.3239998817444,0.0008955001831054688
130,21,2.1,5,10,9,11,11,12,11,13,10,11,11,12,0,0,0,0,0,0,0,0,0,0,1.4,3.6,0.8947777777777777,0.072,1,3.6,0.8947777777777777,0.072,1.4,63,59713643048,50,310.3690299987793,310.3690299987793,0.0009157657623291016
131,22,2.2,5,10,9,11,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.9017013888888887,0.048,1,2.4,0.9017013888888887,0.048,0.8,75,59713643048,50,243.66862154006958,243.66862154006958,0.0008955001831054688
132,21,2.1,5,11,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.000888824462890625
133,21,2.1,5,11,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0008840560913085938
134,22,2.2,5,11,9,11,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.2,0.9709259259259259,0.044,1,2.2,0.9709259259259259,0.044,0.8,82,59713643048,50,131.71137714385986,131.71137714385986,0.0009260177612304688
135,20,2.0,5,11,9,11,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.0,0.9411574074074073,0.04,1,2.0,0.9411574074074073,0.04,1.2,83,59713643048,50,176.11281037330627,176.11281037330627,0.0008945465087890625
136,21,2.1,5,11,9,11,11,12,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,3.0,4.0,0.9420312499999998,0.08,1,4.0,0.9420312499999998,0.08,3.0,84,59713643048,50,225.18835854530334,225.18835854530334,0.0009050369262695312
137,21,2.1,5,11,9,11,11,12,10,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.4,0.9258680555555552,0.048,1,2.4,0.9258680555555552,0.048,1.4,85,59713643048,50,230.12486958503723,230.12486958503723,0.0009024143218994141
138,22,2.2,5,11,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.8,0.9645138888888889,0.076,1,3.8,0.9645138888888889,0.076,1.8,86,59713643048,50,191.78187131881714,191.78187131881714,0.0008909702301025391
139,20,2.0,5,11,9,11,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.0,0.9411574074074073,0.04,1,2.0,0.9411574074074073,0.04,1.6,87,59713643048,50,155.0065176486969,155.0065176486969,0.0008921623229980469
140,20,2.0,5,11,9,11,11,12,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.6,2.8,0.9290624999999999,0.056,1,2.8,0.9290624999999999,0.056,2.6,88,59713643048,50,234.6215465068817,234.6215465068817,0.0009043216705322266
141,22,2.2,5,11,9,11,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.9017013888888887,0.048,1,2.4,0.9017013888888887,0.048,0.8,75,59713643048,50,243.66862154006958,243.66862154006958,0.00091552734375
142,21,2.1,5,11,9,11,11,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.9039351851851851,0.056,1,2.8,0.9039351851851851,0.056,1.8,89,59713643048,50,209.94074416160583,209.94074416160583,0.0008943080902099609
143,21,2.1,5,11,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0008838176727294922
144,21,2.1,5,12,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0008919239044189453
145,21,2.1,5,12,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0008997917175292969
146,19,1.9,5,12,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.4,0.9642361111111108,0.028,1,1.4,0.9642361111111108,0.028,1.0,90,59713643048,50,117.43710851669312,117.43710851669312,0.0010876655578613281
147,21,2.1,5,12,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0008957386016845703
148,21,2.1,5,12,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0008952617645263672
149,22,2.2,5,12,9,11,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.9017013888888887,0.048,1,2.4,0.9017013888888887,0.048,0.8,75,59713643048,50,243.66862154006958,243.66862154006958,0.0008921623229980469
150,21,2.1,5,12,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0008909702301025391
151,21,2.1,5,12,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0008985996246337891
152,21,2.1,5,12,10,12,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.4,0.9258680555555552,0.048,1,2.4,0.9258680555555552,0.048,1.4,91,59713643048,50,222.5469033718109,222.5469033718109,0.0009114742279052734
153,21,2.1,5,12,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0008838176727294922
154,21,2.1,5,12,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0008919239044189453
155,21,2.1,5,12,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0009055137634277344
156,21,2.1,5,13,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0008828639984130859
157,21,2.1,5,13,9,11,11,12,11,12,10,11,11,12,0,0,0,0,0,0,0,0,0,0,2.0,3.2,0.9581666666666665,0.064,1,3.2,0.9581666666666665,0.064,2.0,92,59713643048,50,176.57511639595032,176.57511639595032,0.0008997917175292969
158,21,2.1,5,13,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0008738040924072266
159,21,2.1,5,13,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0009031295776367188
160,21,2.1,5,13,9,11,11,12,10,14,11,12,0,0,0,0,0,0,0,0,0,0,0,0,3.4,4.0,0.9202951388888886,0.08,1,4.0,0.9202951388888886,0.08,3.4,93,59713643048,50,254.20915913581848,254.20915913581848,0.0008938312530517578
161,21,2.1,5,13,9,11,11,12,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.8,0.9026041666666664,0.056,1,2.8,0.9026041666666664,0.056,2.2,68,59713643048,50,264.90886425971985,264.90886425971985,0.0008869171142578125
162,21,2.1,5,13,9,11,11,12,11,13,10,14,0,0,0,0,0,0,0,0,0,0,0,0,4.4,4.4,0.9303819444444443,0.088,1,4.4,0.9303819444444443,0.088,4.4,94,59713643048,50,249.09969329833984,249.09969329833984,0.0009083747863769531
163,21,2.1,5,13,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0008864402770996094
164,21,2.1,5,13,9,11,11,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.9039351851851851,0.056,1,2.8,0.9039351851851851,0.056,1.8,89,59713643048,50,209.94074416160583,209.94074416160583,0.0008993148803710938
165,21,2.1,5,13,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0009124279022216797
166,22,2.2,5,13,9,11,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.9017013888888887,0.048,1,2.4,0.9017013888888887,0.048,0.8,75,59713643048,50,243.66862154006958,243.66862154006958,0.0010886192321777344
167,22,2.2,5,13,9,11,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.9017013888888887,0.048,1,2.4,0.9017013888888887,0.048,0.8,75,59713643048,50,243.66862154006958,243.66862154006958,0.0008993148803710938
168,21,2.1,5,14,9,11,11,12,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,3.0,4.0,0.9420312499999998,0.08,1,4.0,0.9420312499999998,0.08,3.0,84,59713643048,50,225.18835854530334,225.18835854530334,0.0009033679962158203
169,21,2.1,5,14,9,11,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.916111111111111,0.04,1,2.0,0.916111111111111,0.04,1.8,77,59713643048,50,178.274915933609,178.274915933609,0.0008995532989501953
170,21,2.1,5,14,9,11,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.0,0.916111111111111,0.04,1,2.0,0.916111111111111,0.04,1.4,95,59713643048,50,175.95305132865906,175.95305132865906,0.0009038448333740234
171,21,2.1,5,14,9,11,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.916111111111111,0.04,1,2.0,0.916111111111111,0.04,1.8,77,59713643048,50,178.274915933609,178.274915933609,0.0009026527404785156
172,17,1.7,5,14,9,11,11,12,11,13,10,11,11,12,0,0,0,0,0,0,0,0,0,0,2.0,3.4,0.9298888888888888,0.068,1,3.4,0.9298888888888888,0.068,2.0,96,59713643048,50,240.46427011489868,240.46427011489868,0.0009105205535888672
173,22,2.2,5,14,9,11,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.9017013888888887,0.048,1,2.4,0.9017013888888887,0.048,0.8,75,59713643048,50,243.66862154006958,243.66862154006958,0.0009822845458984375
174,21,2.1,5,14,9,11,11,12,11,13,10,11,11,12,0,0,0,0,0,0,0,0,0,0,1.4,3.6,0.8947777777777777,0.072,1,3.6,0.8947777777777777,0.072,1.4,63,59713643048,50,310.3690299987793,310.3690299987793,0.001104593276977539
175,21,2.1,5,14,9,11,11,12,11,13,10,11,11,12,0,0,0,0,0,0,0,0,0,0,1.4,3.6,0.8947777777777777,0.072,1,3.6,0.8947777777777777,0.072,1.4,63,59713643048,50,310.3690299987793,310.3690299987793,0.0009014606475830078
176,22,2.2,5,14,9,11,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.2,0.9709259259259259,0.044,1,2.2,0.9709259259259259,0.044,1.0,97,59713643048,50,131.95918703079224,131.95918703079224,0.0009036064147949219
177,21,2.1,5,14,9,11,11,12,11,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,2.0,3.6,0.8947777777777777,0.072,1,3.6,0.8947777777777777,0.072,2.0,98,59713643048,50,321.3766496181488,321.3766496181488,0.0009059906005859375
178,21,2.1,5,14,9,11,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.916111111111111,0.04,1,2.0,0.916111111111111,0.04,1.8,77,59713643048,50,178.274915933609,178.274915933609,0.0008924007415771484
179,22,2.2,5,14,9,11,11,12,11,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.4,0.9247800925925925,0.068,1,3.4,0.9247800925925925,0.068,1.8,99,59713643048,50,238.3251872062683,238.3251872062683,0.0008983612060546875
180,21,2.1,5,15,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0009613037109375
181,21,2.1,5,15,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0008893013000488281
182,21,2.1,5,15,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0009009838104248047
183,21,2.1,5,15,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0009050369262695312
184,21,2.1,5,15,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0008971691131591797
185,21,2.1,5,15,9,11,11,12,11,13,10,11,11,12,0,0,0,0,0,0,0,0,0,0,1.4,3.6,0.8947777777777777,0.072,1,3.6,0.8947777777777777,0.072,1.4,63,59713643048,50,310.3690299987793,310.3690299987793,0.0009098052978515625
186,21,2.1,5,15,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0008862018585205078
187,21,2.1,5,15,9,11,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.0,0.916111111111111,0.04,1,2.0,0.916111111111111,0.04,1.4,95,59713643048,50,175.95305132865906,175.95305132865906,0.0009489059448242188
188,21,2.1,5,15,9,11,11,12,11,13,10,11,11,12,0,0,0,0,0,0,0,0,0,0,1.4,3.6,0.8947777777777777,0.072,1,3.6,0.8947777777777777,0.072,1.4,63,59713643048,50,310.3690299987793,310.3690299987793,0.0009071826934814453
189,21,2.1,5,15,9,11,11,12,11,13,10,11,11,12,0,0,0,0,0,0,0,0,0,0,1.4,3.6,0.8947777777777777,0.072,1,3.6,0.8947777777777777,0.072,1.4,63,59713643048,50,310.3690299987793,310.3690299987793,0.0009081363677978516
190,21,2.1,5,15,9,11,11,12,10,14,11,12,0,0,0,0,0,0,0,0,0,0,0,0,3.4,4.0,0.9202951388888886,0.08,1,4.0,0.9202951388888886,0.08,3.4,93,59713643048,50,254.20915913581848,254.20915913581848,0.0009160041809082031
191,21,2.1,5,15,9,11,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.0,0.916111111111111,0.04,1,2.0,0.916111111111111,0.04,1.4,95,59713643048,50,175.95305132865906,175.95305132865906,0.0008952617645263672
192,22,2.2,5,16,9,11,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.2,0.9709259259259259,0.044,1,2.2,0.9709259259259259,0.044,1.0,97,59713643048,50,131.95918703079224,131.95918703079224,0.0008957386016845703
193,21,2.1,5,16,9,11,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.0,0.916111111111111,0.04,1,2.0,0.916111111111111,0.04,1.4,95,59713643048,50,175.95305132865906,175.95305132865906,0.0008993148803710938
194,21,2.1,5,16,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0009415149688720703
195,21,2.1,5,16,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0009016990661621094
196,21,2.1,5,16,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0008857250213623047
197,14,1.4,5,16,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2,0.9340277777777777,0.024,1,1.2,0.9340277777777777,0.024,0.0,100,59713643048,50,143.88296127319336,143.88296127319336,0.0008845329284667969
198,21,2.1,5,16,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0008928775787353516
199,21,2.1,5,16,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.00089263916015625
200,21,2.1,5,16,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0009038448333740234
201,21,2.1,5,16,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0009126663208007812
202,21,2.1,5,16,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0010962486267089844
203,21,2.1,5,16,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0008878707885742188
204,21,2.1,5,17,9,11,11,12,11,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,2.6,2.8,0.9026041666666664,0.056,1,2.8,0.9026041666666664,0.056,2.6,101,59713643048,50,264.76960015296936,264.76960015296936,0.0008971691131591797
205,21,2.1,5,17,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0009055137634277344
206,21,2.1,5,17,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0009071826934814453
