,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
40,100,10.0,5,3,2.2391218943255287,12,14,9,11,9,12,9,10,12,13,12,14,10,13,10,13,0,0,0,0,0.0973544,0.84795064,7.7636814,1,0.84795064,0.0973544,7.7636814,35,59713643048,50,0.000993490219116211,0.000993490219116211,0.011971712112426758
41,107,10.7,5,3,2.2391218943255287,9,12,9,10,9,12,9,10,12,13,12,14,10,13,10,13,0,0,0,0,0.050998192,0.8096234,8.030191,1,0.8096234,0.050998192,8.030191,36,59713643048,50,0.0019974708557128906,0.0019974708557128906,0.013002872467041016
42,101,10.1,5,3,2.2391218943255287,9,12,9,12,9,12,9,10,12,13,12,14,10,13,10,13,0,0,0,0,0.09443234,0.80972666,8.222923,1,0.80972666,0.09443234,8.222923,29,59713643048,50,0.0,0.0,0.0029897689819335938
43,107,10.7,5,3,2.2391218943255287,12,14,9,10,9,12,9,10,12,13,12,14,11,14,10,13,0,0,0,0,0.0827391,0.8594002,7.7759466,1,0.8594002,0.0827391,7.7759466,1,59713643048,50,0.0010039806365966797,0.0010039806365966797,0.0019989013671875
44,26,2.6,5,3,2.2391218943255287,11,14,9,10,9,11,12,14,9,10,10,13,9,11,0,0,0,0,0,0,0.13436131,0.9214373,4.2641935,1,0.9214373,0.13436131,4.2641935,3,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.0035114288330078125
45,26,2.6,5,3,2.2391218943255287,11,14,9,10,9,11,12,14,9,10,10,13,9,11,0,0,0,0,0,0,0.13436131,0.9214373,4.2641935,1,0.9214373,0.13436131,4.2641935,3,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.0020003318786621094
46,26,2.6,5,3,2.2391218943255287,11,13,9,10,9,12,9,10,11,14,9,12,9,10,0,0,0,0,0,0,0.19147174,0.7094714,5.1841917,1,0.7094714,0.19147174,5.1841917,28,59713643048,50,0.0010023117065429688,0.0010023117065429688,0.004004478454589844
47,107,10.7,5,3,2.2391218943255287,12,14,9,10,9,12,9,10,12,13,12,14,11,14,10,13,0,0,0,0,0.0827391,0.8594002,7.7759466,1,0.8594002,0.0827391,7.7759466,1,59713643048,50,0.0010039806365966797,0.0010039806365966797,0.003996372222900391
48,107,10.7,5,4,2.2391218943255287,12,14,9,10,9,12,9,10,9,10,12,14,9,12,10,13,0,0,0,0,0.050655585,0.89586586,7.241994,1,0.89586586,0.050655585,7.241994,37,59713643048,50,0.0009937286376953125,0.0009937286376953125,0.014997720718383789
49,26,2.6,5,4,2.2391218943255287,11,13,9,10,9,12,12,13,11,14,11,14,0,0,0,0,0,0,0,0,0.2517222,0.93636656,4.50317,1,0.93636656,0.2517222,4.50317,38,59713643048,50,0.0,0.0,0.00799870491027832
50,107,10.7,5,4,2.2391218943255287,9,10,9,11,9,10,12,13,12,14,9,12,0,0,0,0,0,0,0,0,0.17862879,0.8251857,8.016419,1,0.8251857,0.17862879,8.016419,39,59713643048,50,0.001001119613647461,0.001001119613647461,0.016002893447875977
51,14,1.4,5,4,2.2391218943255287,12,14,9,10,11,12,11,12,12,13,9,12,10,12,0,0,0,0,0,0,0.13494752,0.92677474,3.8409722,1,0.92677474,0.13494752,3.8409722,40,59713643048,50,0.001001119613647461,0.001001119613647461,0.007999420166015625
52,107,10.7,5,4,2.2391218943255287,12,14,9,11,9,12,9,10,12,13,11,14,10,13,0,0,0,0,0,0,0.31301507,0.83665746,8.378584,1,0.83665746,0.31301507,8.378584,41,59713643048,50,0.0009944438934326172,0.0009944438934326172,0.011998653411865234
53,26,2.6,5,4,2.2391218943255287,12,13,9,12,12,14,11,14,9,12,9,12,12,14,0,0,0,0,0,0,0.14013712,0.87354213,5.0575256,1,0.87354213,0.14013712,5.0575256,42,59713643048,50,0.0019683837890625,0.0019683837890625,0.013499736785888672
54,107,10.7,5,4,2.2391218943255287,9,12,10,11,9,12,9,10,12,14,12,14,10,13,10,13,0,0,0,0,0.045200925,0.7984589,8.390516,1,0.7984589,0.045200925,8.390516,43,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.007994651794433594
55,26,2.6,5,4,2.2391218943255287,9,10,9,12,10,11,9,12,9,12,12,14,0,0,0,0,0,0,0,0,0.15991811,0.88514775,4.8145666,1,0.88514775,0.15991811,4.8145666,44,59713643048,50,0.0010066032409667969,0.0010066032409667969,0.007997989654541016
56,106,10.6,5,4,2.2391218943255287,12,14,11,12,9,12,9,10,12,13,12,14,11,14,9,11,0,0,0,0,0.11237286,0.86413234,7.921381,1,0.86413234,0.11237286,7.921381,45,59713643048,50,0.0,0.0,0.011002779006958008
57,26,2.6,5,4,2.2391218943255287,9,11,9,12,9,10,11,14,9,12,9,10,0,0,0,0,0,0,0,0,0.15241168,0.81335276,4.842491,1,0.81335276,0.15241168,4.842491,46,59713643048,50,0.0009913444519042969,0.0009913444519042969,0.010019779205322266
58,14,1.4,5,4,2.2391218943255287,9,10,12,13,11,12,12,14,9,12,0,0,0,0,0,0,0,0,0,0,0.15279599,0.8535133,3.2211056,1,0.8535133,0.15279599,3.2211056,34,59713643048,50,0.0,0.0,0.004994392395019531
59,14,1.4,5,4,2.2391218943255287,9,10,12,13,11,12,12,14,9,12,0,0,0,0,0,0,0,0,0,0,0.15279599,0.8535133,3.2211056,1,0.8535133,0.15279599,3.2211056,34,59713643048,50,0.0,0.0,0.0009980201721191406
60,107,10.7,5,5,2.2391218943255287,9,12,9,12,11,12,12,13,12,13,9,12,10,13,0,0,0,0,0,0,0.27102217,0.77799255,9.1646595,1,0.77799255,0.27102217,9.1646595,47,59713643048,50,0.0019943714141845703,0.0019943714141845703,0.008994340896606445
61,14,1.4,5,5,2.2391218943255287,12,14,9,10,11,12,12,13,10,13,10,12,0,0,0,0,0,0,0,0,0.20674525,1.0236437,3.8997707,1,1.0236437,0.20674525,3.8997707,48,59713643048,50,0.0010027885437011719,0.0010027885437011719,0.013009786605834961
62,107,10.7,5,5,2.2391218943255287,9,12,11,12,9,12,9,10,12,14,12,14,9,12,10,12,0,0,0,0,0.03176711,0.78543466,8.372588,1,0.78543466,0.03176711,8.372588,49,59713643048,50,0.001516103744506836,0.001516103744506836,0.013263463973999023
63,14,1.4,5,5,2.2391218943255287,12,14,9,10,11,12,10,11,9,12,10,12,0,0,0,0,0,0,0,0,0.21463929,1.001449,3.8594537,1,1.001449,0.21463929,3.8594537,50,59713643048,50,0.0,0.0,0.0069997310638427734
64,25,2.5,5,5,2.2391218943255287,11,13,9,10,9,12,9,10,10,12,9,12,9,11,0,0,0,0,0,0,0.18987988,0.7756747,4.467885,1,0.7756747,0.18987988,4.467885,51,59713643048,50,0.0009937286376953125,0.0009937286376953125,0.015001535415649414
65,112,11.2,5,5,2.2391218943255287,9,12,9,10,9,12,9,10,12,13,12,14,10,13,10,11,0,0,0,0,0.059632163,0.7975808,7.887187,1,0.7975808,0.059632163,7.887187,52,59713643048,50,0.0010089874267578125,0.0010089874267578125,0.010000467300415039
66,14,1.4,5,5,2.2391218943255287,9,10,12,13,10,11,12,14,9,12,0,0,0,0,0,0,0,0,0,0,0.15419944,0.8581818,3.1156662,1,0.8581818,0.15419944,3.1156662,53,59713643048,50,0.0010063648223876953,0.0010063648223876953,0.012003898620605469
67,107,10.7,5,5,2.2391218943255287,12,14,9,10,9,12,9,10,9,10,12,14,9,12,10,13,0,0,0,0,0.050655585,0.89586586,7.241994,1,0.89586586,0.050655585,7.241994,37,59713643048,50,0.0009937286376953125,0.0009937286376953125,0.0020041465759277344
68,13,1.3,5,5,2.2391218943255287,11,13,9,10,9,12,10,11,11,14,9,12,9,10,0,0,0,0,0,0,0.17446743,0.74631095,4.3809605,1,0.74631095,0.17446743,4.3809605,54,59713643048,50,0.0,0.0,0.011996030807495117
69,26,2.6,5,5,2.2391218943255287,9,10,12,13,9,10,12,14,9,12,0,0,0,0,0,0,0,0,0,0,0.16589318,0.8678564,3.7354503,1,0.8678564,0.16589318,3.7354503,55,59713643048,50,0.0,0.0,0.017011642456054688
70,26,2.6,5,5,2.2391218943255287,9,10,9,11,9,11,11,14,9,12,11,12,12,14,0,0,0,0,0,0,0.053203624,0.81323475,5.168661,1,0.81323475,0.053203624,5.168661,56,59713643048,50,0.0009930133819580078,0.0009930133819580078,0.015535116195678711
71,14,1.4,5,5,2.2391218943255287,11,12,9,10,11,12,12,14,9,12,9,12,0,0,0,0,0,0,0,0,0.17880659,1.008301,3.4962878,1,1.008301,0.17880659,3.4962878,57,59713643048,50,0.0009987354278564453,0.0009987354278564453,0.007992267608642578
72,26,2.6,5,6,2.2391218943255287,11,13,12,13,9,12,9,11,11,12,9,12,9,12,0,0,0,0,0,0,0.18874942,0.8913045,4.2548985,1,0.8913045,0.18874942,4.2548985,58,59713643048,50,0.0009903907775878906,0.0009903907775878906,0.01699352264404297
73,26,2.6,5,6,2.2391218943255287,11,13,9,10,9,12,9,10,11,14,9,12,9,10,12,14,0,0,0,0,0.24238066,0.58474654,4.843506,1,0.58474654,0.24238066,4.843506,59,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.010002374649047852
74,12,1.2,5,6,2.2391218943255287,12,14,9,12,9,10,9,10,12,14,9,12,10,13,0,0,0,0,0,0,0.18567173,0.8370583,4.075584,1,0.8370583,0.18567173,4.075584,60,59713643048,50,0.0009992122650146484,0.0009992122650146484,0.010002851486206055
75,108,10.8,5,6,2.2391218943255287,11,12,12,13,10,11,12,14,9,12,0,0,0,0,0,0,0,0,0,0,0.16765855,0.74403423,7.1515102,1,0.74403423,0.16765855,7.1515102,61,59713643048,50,0.0009984970092773438,0.0009984970092773438,0.008989572525024414
76,14,1.4,5,6,2.2391218943255287,9,10,11,12,11,14,12,14,9,12,9,12,12,14,0,0,0,0,0,0,0.08491884,0.8161129,4.4334908,1,0.8161129,0.08491884,4.4334908,62,59713643048,50,0.001995563507080078,0.001995563507080078,0.013007640838623047
77,112,11.2,5,6,2.2391218943255287,9,12,9,10,9,12,9,10,12,13,12,14,9,12,11,12,0,0,0,0,0.020447712,0.7927844,7.771074,1,0.7927844,0.020447712,7.771074,63,59713643048,50,0.000993967056274414,0.000993967056274414,0.012501716613769531
78,17,1.7,5,6,2.2391218943255287,11,13,9,10,9,12,10,11,11,14,9,12,9,10,0,0,0,0,0,0,0.17832111,0.7429249,4.6121235,1,0.7429249,0.17832111,4.6121235,64,59713643048,50,0.0009984970092773438,0.0009984970092773438,0.014000177383422852
79,26,2.6,5,6,2.2391218943255287,11,13,12,13,9,12,9,11,11,12,9,12,9,12,12,14,0,0,0,0,0.20267211,0.7379399,4.272401,1,0.7379399,0.20267211,4.272401,33,59713643048,50,0.0010039806365966797,0.0010039806365966797,0.0009999275207519531
80,14,1.4,5,6,2.2391218943255287,12,14,9,10,11,12,11,12,12,13,9,12,10,12,0,0,0,0,0,0,0.13494752,0.92677474,3.8409722,1,0.92677474,0.13494752,3.8409722,40,59713643048,50,0.001001119613647461,0.001001119613647461,0.001996755599975586
81,14,1.4,5,6,2.2391218943255287,9,10,12,13,10,11,12,14,9,12,0,0,0,0,0,0,0,0,0,0,0.15419944,0.8581818,3.1156662,1,0.8581818,0.15419944,3.1156662,53,59713643048,50,0.0010063648223876953,0.0010063648223876953,0.0019998550415039062
82,26,2.6,5,6,2.2391218943255287,11,13,9,10,9,10,12,14,9,12,9,10,0,0,0,0,0,0,0,0,0.168245,0.94933325,4.3697777,1,0.94933325,0.168245,4.3697777,65,59713643048,50,0.0010037422180175781,0.0010037422180175781,0.012999534606933594
83,14,1.4,5,6,2.2391218943255287,9,11,12,13,10,11,10,13,9,12,0,0,0,0,0,0,0,0,0,0,0.16149543,0.83205897,3.4909067,1,0.83205897,0.16149543,3.4909067,66,59713643048,50,0.0,0.0,0.006998777389526367
84,14,1.4,5,7,1.416868555545807,9,10,9,10,12,13,12,13,9,12,0,0,0,0,0,0,0,0,0,0,0.27302828,0.86461985,3.4908907,1,0.86461985,0.27302828,3.4908907,67,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.012002944946289062
85,112,11.2,5,7,1.416868555545807,9,12,9,11,12,13,9,10,12,14,9,12,10,11,0,0,0,0,0,0,0.3578504,0.8149694,10.318826,1,0.8149694,0.3578504,10.318826,68,59713643048,50,0.0,0.0,0.014011383056640625
86,108,10.8,5,7,1.416868555545807,12,14,11,12,9,10,11,13,12,14,9,12,0,0,0,0,0,0,0,0,0.113574065,1.0613105,7.047615,1,1.0613105,0.113574065,7.047615,69,59713643048,50,0.0009944438934326172,0.0009944438934326172,0.010992050170898438
87,106,10.6,5,7,1.416868555545807,11,12,9,11,12,13,12,14,9,12,10,12,0,0,0,0,0,0,0,0,0.16069373,1.0418385,7.84219,1,1.0418385,0.16069373,7.84219,70,59713643048,50,0.0009801387786865234,0.0009801387786865234,0.013003826141357422
88,26,2.6,5,7,1.416868555545807,11,13,9,10,9,12,9,10,11,14,9,12,9,10,0,0,0,0,0,0,0.19147174,0.7094714,5.1841917,1,0.7094714,0.19147174,5.1841917,28,59713643048,50,0.0010023117065429688,0.0010023117065429688,0.0019969940185546875
89,26,2.6,5,7,1.416868555545807,11,13,9,10,9,12,9,10,11,14,9,12,9,10,12,14,0,0,0,0,0.24238066,0.58474654,4.843506,1,0.58474654,0.24238066,4.843506,59,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.002998828887939453
90,16,1.6,5,7,1.416868555545807,9,10,12,13,10,11,12,14,9,12,0,0,0,0,0,0,0,0,0,0,0.26878947,0.92230284,3.7824743,1,0.92230284,0.26878947,3.7824743,71,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.014999151229858398
91,105,10.5,5,7,1.416868555545807,11,12,12,13,10,11,12,14,9,12,0,0,0,0,0,0,0,0,0,0,0.16247979,0.77174497,6.3043084,1,0.77174497,0.16247979,6.3043084,72,59713643048,50,0.0020020008087158203,0.0020020008087158203,0.011989355087280273
92,26,2.6,5,7,1.416868555545807,11,13,9,10,9,12,9,10,11,14,9,12,9,10,0,0,0,0,0,0,0.19147174,0.7094714,5.1841917,1,0.7094714,0.19147174,5.1841917,28,59713643048,50,0.0010023117065429688,0.0010023117065429688,0.002004384994506836
93,26,2.6,5,7,1.416868555545807,11,13,9,10,9,12,9,10,11,14,9,12,9,10,12,14,0,0,0,0,0.24238066,0.58474654,4.843506,1,0.58474654,0.24238066,4.843506,59,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.002000093460083008
94,28,2.8,5,7,1.416868555545807,11,12,12,13,10,11,12,14,9,12,9,10,0,0,0,0,0,0,0,0,0.3106465,1.1263855,4.9620166,1,1.1263855,0.3106465,4.9620166,73,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.010003089904785156
95,105,10.5,5,7,1.416868555545807,11,13,9,10,9,12,9,10,10,13,9,12,0,0,0,0,0,0,0,0,0.19599327,0.96379983,7.1550403,1,0.96379983,0.19599327,7.1550403,74,59713643048,50,0.0010149478912353516,0.0010149478912353516,0.008989334106445312
96,26,2.6,5,8,1.416868555545807,12,14,11,12,9,10,9,10,12,13,9,12,9,11,0,0,0,0,0,0,0.2522572,1.0516335,4.8595123,1,1.0516335,0.2522572,4.8595123,75,59713643048,50,0.000993967056274414,0.000993967056274414,0.00700068473815918
97,13,1.3,5,8,1.416868555545807,11,13,9,11,10,11,10,13,9,12,10,11,12,14,0,0,0,0,0,0,0.14062098,0.9083668,5.8232665,1,0.9083668,0.14062098,5.8232665,76,59713643048,50,0.001990079879760742,0.001990079879760742,0.014526128768920898
98,132,13.2,5,8,1.416868555545807,12,14,9,10,11,12,9,12,9,10,9,10,12,14,9,12,9,12,0,0,0.24715504,0.9530976,12.7946825,1,0.9530976,0.24715504,12.7946825,77,59713643048,50,0.000997781753540039,0.000997781753540039,0.012999296188354492
99,19,1.9,5,8,1.416868555545807,11,13,9,12,9,10,11,14,9,12,10,11,12,14,0,0,0,0,0,0,0.16649482,0.9067787,6.5030584,1,0.9067787,0.16649482,6.5030584,78,59713643048,50,0.0020074844360351562,0.0020074844360351562,0.014999151229858398
100,109,10.9,5,8,1.416868555545807,9,12,9,10,9,11,9,10,12,13,12,14,9,12,0,0,0,0,0,0,0.33201846,0.84702265,9.754501,1,0.84702265,0.33201846,9.754501,79,59713643048,50,0.0010013580322265625,0.0010013580322265625,0.014999151229858398
